Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25D0638,001,15-11-2015,65,-31,-354,,,,,,
B25D0638,001,16-11-2015,66,-30,-355,,,,,,
B25D0638,001,17-11-2015,59,-37,-348,,,,,,
B25D0638,001,18-11-2015,60,-36,-349,,,,,,
B25D0638,001,19-11-2015,71,-25,-360,,,,,,
B25D0638,001,20-11-2015,62,-34,-351,,,,,,
B25D0638,001,21-11-2015,55,-41,-344,,,,,,
B25D0638,001,22-11-2015,59,-37,-348,,,,,,
B25D0638,001,23-11-2015,62,-34,-351,,,,,,
B25D0638,001,24-11-2015,61,-35,-350,,,,,,
B25D0638,001,25-11-2015,56,-40,-345,,,,,,
B25D0638,001,26-11-2015,57,-39,-346,,,,,,
B25D0638,001,27-11-2015,58,-38,-347,,,,,,
B25D0638,001,28-11-2015,59,-37,-348,,,,,,
B25D0638,001,29-11-2015,49,-47,-338,,,,,,
B25D0638,001,30-11-2015,49,-47,-338,,,,,,
B25D0638,001,01-12-2015,50,-46,-339,,,,,,
B25D0638,001,02-12-2015,54,-42,-343,,,,,,
B25D0638,001,03-12-2015,58,-38,-347,,,,,,
B25D0638,001,04-12-2015,62,-34,-351,,,,,,
B25D0638,001,05-12-2015,62,-34,-351,,,,,,
B25D0638,001,06-12-2015,63,-33,-352,,,,,,
B25D0638,001,07-12-2015,66,-30,-355,,,,,,
B25D0638,001,08-12-2015,64,-32,-353,,,,,,
B25D0638,001,09-12-2015,67,-29,-356,,,,,,
B25D0638,001,10-12-2015,66,-30,-355,,,,,,
B25D0638,001,11-12-2015,65,-31,-354,,,,,,
B25D0638,001,12-12-2015,65,-31,-354,,,,,,
B25D0638,001,13-12-2015,63,-33,-352,,,,,,
B25D0638,001,14-12-2015,63,-33,-352,,,,,,
B25D0638,001,15-12-2015,66,-30,-355,,,,,,
B25D0638,001,16-12-2015,66,-30,-355,,,,,,
B25D0638,001,17-12-2015,66,-30,-355,,,,,,
B25D0638,001,18-12-2015,68,-28,-357,,,,,,
B25D0638,001,19-12-2015,67,-29,-356,,,,,,
B25D0638,001,20-12-2015,67,-29,-356,,,,,,
B25D0638,001,21-12-2015,66,-30,-355,,,,,,
B25D0638,001,22-12-2015,65,-31,-354,,,,,,
B25D0638,001,23-12-2015,72,-24,-361,,,,,,
B25D0638,001,24-12-2015,68,-28,-357,,,,,,
B25D0638,001,25-12-2015,71,-25,-360,,,,,,
B25D0638,001,26-12-2015,70,-26,-359,,,,,,
B25D0638,001,27-12-2015,72,-24,-361,,,,,,
B25D0638,001,28-12-2015,70,-26,-359,,,,,,
B25D0638,001,29-12-2015,73,-23,-362,,,,,,
B25D0638,001,30-12-2015,71,-25,-360,,,,,,
B25D0638,001,31-12-2015,74,-22,-363,,,,,,
B25D0638,001,01-01-2016,74,-22,-363,,,,,,
B25D0638,001,02-01-2016,72,-24,-361,,,,,,
B25D0638,001,03-01-2016,72,-24,-361,,,,,,
B25D0638,001,04-01-2016,62,-34,-351,,,,,,
B25D0638,001,05-01-2016,60,-36,-349,,,,,,
B25D0638,001,06-01-2016,63,-33,-352,,,,,,
B25D0638,001,07-01-2016,61,-35,-350,,,,,,
B25D0638,001,08-01-2016,58,-38,-347,,,,,,
B25D0638,001,09-01-2016,59,-37,-348,,,,,,
B25D0638,001,10-01-2016,62,-34,-351,,,,,,
B25D0638,001,11-01-2016,61,-35,-350,,,,,,
B25D0638,001,12-01-2016,65,-31,-354,,,,,,
B25D0638,001,13-01-2016,67,-29,-356,,,,,,
B25D0638,001,14-01-2016,59,-37,-348,,,,,,
B25D0638,001,15-01-2016,57,-39,-346,,,,,,
B25D0638,001,16-01-2016,61,-35,-350,,,,,,
B25D0638,001,17-01-2016,63,-33,-352,,,,,,
B25D0638,001,18-01-2016,62,-34,-351,,,,,,
B25D0638,001,19-01-2016,65,-31,-354,,,,,,
B25D0638,001,20-01-2016,67,-29,-356,,,,,,
B25D0638,001,21-01-2016,68,-28,-357,,,,,,
B25D0638,001,22-01-2016,67,-29,-356,,,,,,
B25D0638,001,23-01-2016,71,-25,-360,,,,,,
B25D0638,001,24-01-2016,69,-27,-358,,,,,,
B25D0638,001,25-01-2016,66,-30,-355,,,,,,
B25D0638,001,26-01-2016,66,-30,-355,,,,,,
B25D0638,001,27-01-2016,62,-34,-351,,,,,,
B25D0638,001,28-01-2016,63,-33,-352,,,,,,
B25D0638,001,29-01-2016,63,-33,-352,,,,,,
B25D0638,001,30-01-2016,58,-38,-347,,,,,,
B25D0638,001,31-01-2016,59,-37,-348,,,,,,
B25D0638,001,01-02-2016,60,-36,-349,,,,,,
B25D0638,001,02-02-2016,61,-35,-350,,,,,,
B25D0638,001,03-02-2016,66,-30,-355,,,,,,
B25D0638,001,04-02-2016,66,-30,-355,,,,,,
B25D0638,001,05-02-2016,66,-30,-355,,,,,,
B25D0638,001,06-02-2016,63,-33,-352,,,,,,
B25D0638,001,07-02-2016,68,-28,-357,,,,,,
B25D0638,001,08-02-2016,64,-32,-353,,,,,,
B25D0638,001,09-02-2016,59,-37,-348,,,,,,
B25D0638,001,10-02-2016,63,-33,-352,,,,,,
B25D0638,001,11-02-2016,66,-30,-355,,,,,,
B25D0638,001,12-02-2016,63,-33,-352,,,,,,
B25D0638,001,13-02-2016,63,-33,-352,,,,,,
B25D0638,001,14-02-2016,66,-30,-355,,,,,,
B25D0638,001,15-02-2016,64,-32,-353,,,,,,
B25D0638,001,16-02-2016,69,-27,-358,,,,,,
B25D0638,001,17-02-2016,65,-31,-354,,,,,,
B25D0638,001,18-02-2016,68,-28,-357,,,,,,
B25D0638,001,19-02-2016,68,-28,-357,,,,,,
B25D0638,001,20-02-2016,68,-28,-357,,,,,,
B25D0638,001,21-02-2016,60,-36,-349,,,,,,
B25D0638,001,22-02-2016,63,-33,-352,,,,,,
B25D0638,001,23-02-2016,65,-31,-354,,,,,,
B25D0638,001,24-02-2016,64,-32,-353,,,,,,
B25D0638,001,25-02-2016,64,-32,-353,,,,,,
B25D0638,001,26-02-2016,65,-31,-354,,,,,,
B25D0638,001,27-02-2016,66,-30,-355,,,,,,
B25D0638,001,28-02-2016,70,-26,-359,,,,,,
B25D0638,001,29-02-2016,70,-26,-359,,,,,,
B25D0638,001,01-03-2016,67,-29,-356,,,,,,
B25D0638,001,02-03-2016,62,-34,-351,,,,,,
B25D0638,001,03-03-2016,58,-38,-347,,,,,,
B25D0638,001,04-03-2016,58,-38,-347,,,,,,
B25D0638,001,05-03-2016,58,-38,-347,,,,,,
B25D0638,001,06-03-2016,65,-31,-354,,,,,,
B25D0638,001,07-03-2016,67,-29,-356,,,,,,
B25D0638,001,08-03-2016,69,-27,-358,,,,,,
B25D0638,001,09-03-2016,67,-29,-356,,,,,,
B25D0638,001,10-03-2016,72,-24,-361,,,,,,
B25D0638,001,11-03-2016,74,-22,-363,,,,,,
B25D0638,001,12-03-2016,74,-22,-363,,,,,,
B25D0638,001,13-03-2016,75,-21,-364,,,,,,
B25D0638,001,14-03-2016,75,-21,-364,,,,,,
B25D0638,001,15-03-2016,75,-21,-364,,,,,,
B25D0638,001,16-03-2016,75,-21,-364,,,,,,
B25D0638,001,17-03-2016,76,-20,-365,,,,,,
B25D0638,001,18-03-2016,75,-21,-364,,,,,,
B25D0638,001,19-03-2016,77,-19,-366,,,,,,
B25D0638,001,20-03-2016,76,-20,-365,,,,,,
B25D0638,001,21-03-2016,74,-22,-363,,,,,,
B25D0638,001,22-03-2016,76,-20,-365,,,,,,
B25D0638,001,23-03-2016,76,-20,-365,,,,,,
B25D0638,001,24-03-2016,76,-20,-365,,,,,,
B25D0638,001,25-03-2016,77,-19,-366,,,,,,
B25D0638,001,26-03-2016,74,-22,-363,,,,,,
B25D0638,001,27-03-2016,75,-21,-364,,,,,,
B25D0638,001,28-03-2016,71,-25,-360,,,,,,
B25D0638,001,29-03-2016,73,-23,-362,,,,,,
B25D0638,001,30-03-2016,74,-22,-363,,,,,,
B25D0638,001,31-03-2016,75,-21,-364,,,,,,
B25D0638,001,01-04-2016,77,-19,-366,,,,,,
B25D0638,001,02-04-2016,75,-21,-364,,,,,,
B25D0638,001,03-04-2016,75,-21,-364,,,,,,
B25D0638,001,04-04-2016,76,-20,-365,,,,,,
B25D0638,001,05-04-2016,75,-21,-364,,,,,,
B25D0638,001,06-04-2016,73,-23,-362,,,,,,
B25D0638,001,07-04-2016,75,-21,-364,,,,,,
B25D0638,001,08-04-2016,76,-20,-365,,,,,,
B25D0638,001,09-04-2016,75,-21,-364,,,,,,
B25D0638,001,10-04-2016,75,-21,-364,,,,,,
B25D0638,001,11-04-2016,75,-21,-364,,,,,,
B25D0638,001,12-04-2016,77,-19,-366,,,,,,
B25D0638,001,13-04-2016,77,-19,-366,,,,,,
B25D0638,001,14-04-2016,78,-18,-367,,,,,,
B25D0638,001,15-04-2016,77,-19,-366,,,,,,
B25D0638,001,16-04-2016,78,-18,-367,,,,,,
B25D0638,001,17-04-2016,81,-15,-370,,,,,,
B25D0638,001,18-04-2016,82,-14,-371,,,,,,
B25D0638,001,19-04-2016,84,-12,-373,,,,,,
B25D0638,001,20-04-2016,83,-13,-372,,,,,,
B25D0638,001,21-04-2016,83,-13,-372,,,,,,
B25D0638,001,22-04-2016,83,-13,-372,,,,,,
B25D0638,001,23-04-2016,83,-13,-372,,,,,,
B25D0638,001,24-04-2016,83,-13,-372,,,,,,
B25D0638,001,25-04-2016,79,-17,-368,,,,,,
B25D0638,001,26-04-2016,80,-16,-369,,,,,,
B25D0638,001,27-04-2016,81,-15,-370,,,,,,
B25D0638,001,28-04-2016,80,-16,-369,,,,,,
B25D0638,001,29-04-2016,76,-20,-365,,,,,,
B25D0638,001,30-04-2016,79,-17,-368,,,,,,
B25D0638,001,01-05-2016,80,-16,-369,,,,,,
B25D0638,001,02-05-2016,78,-18,-367,,,,,,
B25D0638,001,03-05-2016,82,-14,-371,,,,,,
B25D0638,001,04-05-2016,82,-14,-371,,,,,,
B25D0638,001,05-05-2016,81,-15,-370,,,,,,
B25D0638,001,06-05-2016,81,-15,-370,,,,,,
B25D0638,001,07-05-2016,82,-14,-371,,,,,,
B25D0638,001,08-05-2016,82,-14,-371,,,,,,
B25D0638,001,09-05-2016,82,-14,-371,,,,,,
B25D0638,001,10-05-2016,82,-14,-371,,,,,,
B25D0638,001,11-05-2016,81,-15,-370,,,,,,
B25D0638,001,12-05-2016,82,-14,-371,,,,,,
B25D0638,001,13-05-2016,83,-13,-372,,,,,,
B25D0638,001,14-05-2016,86,-10,-375,,,,,,
B25D0638,001,15-05-2016,86,-10,-375,,,,,,
B25D0638,001,16-05-2016,87,-9,-376,,,,,,
B25D0638,001,17-05-2016,86,-10,-375,,,,,,
B25D0638,001,18-05-2016,84,-12,-373,,,,,,
B25D0638,001,19-05-2016,87,-9,-376,,,,,,
B25D0638,001,20-05-2016,87,-9,-376,,,,,,
B25D0638,001,21-05-2016,85,-11,-374,,,,,,
B25D0638,001,22-05-2016,84,-12,-373,,,,,,
B25D0638,001,23-05-2016,83,-13,-372,,,,,,
B25D0638,001,24-05-2016,84,-12,-373,,,,,,
B25D0638,001,25-05-2016,82,-14,-371,,,,,,
B25D0638,001,26-05-2016,83,-13,-372,,,,,,
B25D0638,001,27-05-2016,84,-12,-373,,,,,,
B25D0638,001,28-05-2016,83,-13,-372,,,,,,
B25D0638,001,29-05-2016,84,-12,-373,,,,,,
B25D0638,001,30-05-2016,84,-12,-373,,,,,,
B25D0638,001,31-05-2016,85,-11,-374,,,,,,
B25D0638,001,01-06-2016,84,-12,-373,,,,,,
B25D0638,001,02-06-2016,84,-12,-373,,,,,,
B25D0638,001,03-06-2016,84,-12,-373,,,,,,
B25D0638,001,04-06-2016,84,-12,-373,,,,,,
B25D0638,001,05-06-2016,86,-10,-375,,,,,,
B25D0638,001,06-06-2016,85,-11,-374,,,,,,
B25D0638,001,07-06-2016,86,-10,-375,,,,,,
B25D0638,001,08-06-2016,86,-10,-375,,,,,,
B25D0638,001,09-06-2016,86,-10,-375,,,,,,
B25D0638,001,10-06-2016,85,-11,-374,,,,,,
B25D0638,001,11-06-2016,85,-11,-374,,,,,,
B25D0638,001,12-06-2016,85,-11,-374,,,,,,
B25D0638,001,13-06-2016,83,-13,-372,,,,,,
B25D0638,001,14-06-2016,84,-12,-373,,,,,,
B25D0638,001,15-06-2016,84,-12,-373,,,,,,
B25D0638,001,16-06-2016,83,-13,-372,,,,,,
B25D0638,001,17-06-2016,86,-10,-375,,,,,,
B25D0638,001,18-06-2016,87,-9,-376,,,,,,
B25D0638,001,19-06-2016,88,-8,-377,,,,,,
B25D0638,001,20-06-2016,86,-10,-375,,,,,,
B25D0638,001,21-06-2016,82,-14,-371,,,,,,
B25D0638,001,22-06-2016,84,-12,-373,,,,,,
B25D0638,001,23-06-2016,64,-32,-353,,,,,,
B25D0638,001,24-06-2016,68,-28,-357,,,,,,
B25D0638,001,25-06-2016,70,-26,-359,,,,,,
B25D0638,001,26-06-2016,74,-22,-363,,,,,,
B25D0638,001,27-06-2016,75,-21,-364,,,,,,
B25D0638,001,28-06-2016,75,-21,-364,,,,,,
B25D0638,001,29-06-2016,73,-23,-362,,,,,,
B25D0638,001,30-06-2016,74,-22,-363,,,,,,
B25D0638,001,01-07-2016,73,-23,-362,,,,,,
B25D0638,001,02-07-2016,72,-24,-361,,,,,,
B25D0638,001,03-07-2016,71,-25,-360,,,,,,
B25D0638,001,04-07-2016,73,-23,-362,,,,,,
B25D0638,001,05-07-2016,75,-21,-364,,,,,,
B25D0638,001,06-07-2016,76,-20,-365,,,,,,
B25D0638,001,07-07-2016,76,-20,-365,,,,,,
B25D0638,001,08-07-2016,76,-20,-365,,,,,,
B25D0638,001,09-07-2016,78,-18,-367,,,,,,
B25D0638,001,10-07-2016,76,-20,-365,,,,,,
B25D0638,001,11-07-2016,78,-18,-367,,,,,,
B25D0638,001,12-07-2016,79,-17,-368,,,,,,
B25D0638,001,13-07-2016,80,-16,-369,,,,,,
B25D0638,001,14-07-2016,82,-14,-371,,,,,,
B25D0638,001,15-07-2016,84,-12,-373,,,,,,
B25D0638,001,16-07-2016,83,-13,-372,,,,,,
B25D0638,001,17-07-2016,85,-11,-374,,,,,,
B25D0638,001,18-07-2016,87,-9,-376,,,,,,
B25D0638,001,19-07-2016,87,-9,-376,,,,,,
B25D0638,001,20-07-2016,89,-7,-378,,,,,,
B25D0638,001,21-07-2016,91,-5,-380,,,,,,
B25D0638,001,22-07-2016,91,-5,-380,,,,,,
B25D0638,001,23-07-2016,92,-4,-381,,,,,,
B25D0638,001,24-07-2016,92,-4,-381,,,,,,
B25D0638,001,25-07-2016,93,-3,-382,,,,,,
B25D0638,001,26-07-2016,93,-3,-382,,,,,,
B25D0638,001,27-07-2016,93,-3,-382,,,,,,
B25D0638,001,28-07-2016,90,-6,-379,,,,,,
B25D0638,001,29-07-2016,92,-4,-381,,,,,,
B25D0638,001,30-07-2016,92,-4,-381,,,,,,
B25D0638,001,31-07-2016,94,-2,-383,,,,,,
B25D0638,001,01-08-2016,95,-1,-384,,,,,,
B25D0638,001,02-08-2016,93,-3,-382,,,,,,
B25D0638,001,03-08-2016,91,-5,-380,,,,,,
B25D0638,001,04-08-2016,92,-4,-381,,,,,,
B25D0638,001,05-08-2016,95,-1,-384,,,,,,
B25D0638,001,06-08-2016,96,0,-385,,,,,,
B25D0638,001,07-08-2016,94,-2,-383,,,,,,
B25D0638,001,08-08-2016,95,-1,-384,,,,,,
B25D0638,001,09-08-2016,92,-4,-381,,,,,,
B25D0638,001,10-08-2016,92,-4,-381,,,,,,
B25D0638,001,11-08-2016,90,-6,-379,,,,,,
B25D0638,001,12-08-2016,88,-8,-377,,,,,,
